4.44	3.07502500698e-65	3.68700813317e-61	1.92820504903e-60	9.05996741034e-12	1.15148339195e-09	7.64746009626e-09	2.4888359373e-08	5.78830882387e-08	1.11202711932e-07	1.8897051309e-07	2.93810083391e-07	4.25681257272e-07	5.83278669577e-07	7.67397107602e-07	9.81196399533e-07	1.22892774277e-06	1.51491248252e-06	1.84376340692e-06	2.21999804942e-06	2.64783816199e-06	3.13299288838e-06	3.68408032764e-06	4.31278545778e-06	5.03287036663e-06	5.85796084042e-06	6.79872011256e-06	7.85999887549e-06	9.03877227633e-06	1.03230088714e-05	1.16919818643e-05	1.31172989854e-05	1.45649301609e-05	1.60001188098e-05	1.73879609408e-05	1.86992819987e-05	1.99197862768e-05	2.10533567469e-05	2.21347993839e-05	2.32320510143e-05	2.44565214593e-05	2.59511814333e-05	2.78793248827e-05	3.04160996479e-05	3.3697169623e-05	3.78234857992e-05	4.28233171496e-05	4.86682900469e-05	5.52506911811e-05	6.23868468944e-05	6.98803241652e-05	7.7504487097e-05	8.50232619697e-05	9.2263381612e-05	9.90969007225e-05	0.000105531605135	0.000111772478712	0.000118397107893	0.000126416244067	0.000137801184478	0.00015518336881	0.000182652291269	0.000224348864825	0.000286529224478	0.000372278576754	0.00048847035957	0.000634308780477	0.000812384157478	0.00102107882255	0.00125258842558	0.00150750553462	0.00177327199231	0.00204131758181	0.00230705000199	0.00256155760176	0.00279669924756	0.00300735405398	0.00318972783726	0.00334134909688	0.00346032631424	0.00354621615685	0.00359952474312	0.00362174747168	0.00361511659369	0.00358200150258	0.00352572937101	0.00344879755026	0.00335363994952	0.00324239647159	0.00311656188656	0.00298091433593	0.00283796586853	0.00269024202905	0.00254080225065	0.00239179940318	0.00224432846124	0.00209968025218	0.00195968166061	0.00182498489596
4.45	3.04819689113e-65	3.65484049322e-61	1.91138227247e-60	8.90524972448e-12	1.14026471754e-09	7.56758821488e-09	2.46151537143e-08	5.72176062298e-08	1.09878893228e-07	1.86659310009e-07	2.90134405267e-07	4.2024659138e-07	5.7569610281e-07	7.57267378993e-07	9.68078129598e-07	1.21229683303e-06	1.4941748807e-06	1.81823439797e-06	2.1889102481e-06	2.61034534212e-06	3.0881539497e-06	3.63082580667e-06	4.24987307572e-06	4.95885502789e-06	5.77119131399e-06	6.6973745883e-06	7.74217423118e-06	8.90259545136e-06	1.01667628626e-05	1.15142765926e-05	1.29171473255e-05	1.43418743281e-05	1.57542521005e-05	1.71199639262e-05	1.84102941637e-05	1.96112028261e-05	2.07266600499e-05	2.17911133142e-05	2.28717071414e-05	2.40787314137e-05	2.55526682212e-05	2.74549087002e-05	2.9958156035e-05	3.31958624961e-05	3.72669784463e-05	4.21999494988e-05	4.79654250912e-05	5.4457611558e-05	6.14954880315e-05	6.88840059342e-05	7.64009079414e-05	8.38129302843e-05	9.09491716371e-05	9.76846621885e-05	0.000104026442057	0.000110178384718	0.000116711050369	0.000124622399093	0.000135858800219	0.000153020131428	0.000180138945515	0.000221302354701	0.000282678644225	0.000367305645506	0.000481959448822	0.000625844092308	0.000801507452659	0.0010073449306	0.00123564624912	0.00148700009744	0.0017490085974	0.00201322330499	0.00227512872666	0.0025259339073	0.00275762157239	0.00296515547552	0.00314478427501	0.00329408754316	0.00341121249077	0.00349571879678	0.00354811449251	0.00356987705677	0.00356321782911	0.00353044998566	0.0034748724545	0.00339895981647	0.00330508872104	0.00319538146203	0.00307131795082	0.0029375872329	0.00279667269401	0.00265107743461	0.00250377558748	0.00235690230501	0.00221157240253	0.00206901978804	0.00193105535272	0.00179830986351
4.46	3.02149056605e-65	3.62281921465e-61	1.89463600616e-60	8.75103608821e-12	1.12650468049e-09	7.48488089545e-09	2.43406120942e-08	5.65533155923e-08	1.08559355648e-07	1.84356718262e-07	2.86472729288e-07	4.14834327687e-07	5.68147752835e-07	7.47187477179e-07	9.55023828334e-07	1.19575579499e-06	1.47355749644e-06	1.79286243271e-06	2.15803126935e-06	2.57311689815e-06	3.0436488515e-06	3.57798727291e-06	4.18747612395e-06	4.88547435026e-06	5.6851977551e-06	6.59697115254e-06	7.62547820717e-06	8.76775748614e-06	1.0012112347e-05	1.13384083935e-05	1.27190798542e-05	1.41211543004e-05	1.55109729087e-05	1.68548854355e-05	1.81244566087e-05	1.93059945286e-05	2.04036119302e-05	2.14513298324e-05	2.25154777845e-05	2.3704784947e-05	2.5158898568e-05	2.70353795018e-05	2.95052368737e-05	3.26999262045e-05	3.67169870796e-05	4.15838067603e-05	4.72715290088e-05	5.36742662068e-05	6.06148394565e-05	6.79009878081e-05	7.53103329903e-05	8.26175666614e-05	8.96514236394e-05	9.62887756872e-05	0.000102539420532	0.000108602778842	0.000115044303743	0.000122849581112	0.000133942101708	0.000150887250635	0.000177664218782	0.000218303460899	0.000278886970769	0.000362407875769	0.000475543120695	0.000617498772884	0.000790780353846	0.000993799285071	0.00121894461491	0.00146678720259	0.001725107156	0.00198556056659	0.00224369823408	0.00249087928601	0.00271918419295	0.0029236485537	0.0031005861321	0.00324761198869	0.00336292867424	0.00344608895606	0.00349758889483	0.00351891036134	0.00351222433723	0.00347980741849	0.00342492057521	0.00334999665215	0.00325738136892	0.00314917323038	0.00302685182228	0.00289499545104	0.00275605858073	0.00261251618269	0.00246732805701	0.00232257333003	0.00217933982224	0.00203884326708	0.00190285107774	0.00177202160309
4.47	2.99490551547e-65	3.59094336998e-61	1.87796583331e-60	8.58394617576e-12	1.11488347228e-09	7.40669199048e-09	2.40701999762e-08	5.58925860879e-08	1.07244918018e-07	1.82063944156e-07	2.82831593455e-07	4.0945854891e-07	5.60657487255e-07	7.3719066486e-07	9.42090011583e-07	1.17937295759e-06	1.45314761047e-06	1.76776228405e-06	2.12748786667e-06	2.53631037028e-06	2.99966226154e-06	3.52577887298e-06	4.12583856826e-06	4.81300110533e-06	5.60028214076e-06	6.4978423224e-06	7.51027790766e-06	8.63466172788e-06	9.85944048766e-06	1.11647921482e-05	1.25235820557e-05	1.39033437626e-05	1.52709248798e-05	1.65931327258e-05	1.78422456941e-05	1.90046959267e-05	2.00846491179e-05	2.11158659681e-05	2.21639234717e-05	2.33361362298e-05	2.47695353449e-05	2.66210491678e-05	2.90583858676e-05	3.22108828105e-05	3.61741552506e-05	4.09756106372e-05	4.65861923442e-05	5.2900874979e-05	5.9744777454e-05	6.6928529837e-05	7.42347920978e-05	8.14375761488e-05	8.83707489624e-05	9.49127855312e-05	0.000101073425043	0.000107050540659	0.000113401821679	0.000121101408438	0.000132048594544	0.000148776475712	0.000175210917583	0.000215326523939	0.000275123809135	0.000357549193064	0.000469185320279	0.000609235454277	0.000780164117596	0.000980397277017	0.00120241400153	0.0014467792782	0.00170143599405	0.00195815068911	0.00221254613368	0.00245610455942	0.00268103093655	0.00288244162552	0.00305671005631	0.00320148875142	0.00331500008789	0.00339682590273	0.00344744733386	0.00346833151708	0.00346162709423	0.00342956192304	0.0033753649989	0.00330144182202	0.00321008176999	0.00310337157889	0.00298277139084	0.00285276682151	0.0027157944004	0.00257431737803	0.00243122196383	0.00228854344032	0.00214738388115	0.00200892337704	0.00187492417177	0.00174602972981
4.48	2.96844109798e-65	3.55921186321e-61	1.86137109089e-60	8.70378077102e-12	1.1051865461e-09	7.33158967719e-09	2.38067667245e-08	5.5245900505e-08	1.059542042e-07	1.79807877494e-07	2.79243923106e-07	4.04156159473e-07	5.5326442245e-07	7.27322315839e-07	9.29311694922e-07	1.16319371054e-06	1.43298330079e-06	1.74295831879e-06	2.09730810346e-06	2.49994145721e-06	2.95619978192e-06	3.47419751405e-06	4.06494676355e-06	4.74141152365e-06	5.51640950864e-06	6.39993879767e-06	7.39651396229e-06	8.50323728184e-06	9.70871286872e-06	1.09934213909e-05	1.23306326146e-05	1.36883496578e-05	1.50340121967e-05	1.63348888978e-05	1.75638020427e-05	1.87074520219e-05	1.97700940991e-05	2.07850119512e-05	2.18169841589e-05	2.2972142634e-05	2.43857508061e-05	2.62126436905e-05	2.86177395093e-05	3.17288055807e-05	3.56391505225e-05	4.03765870882e-05	4.59111488109e-05	5.21396306639e-05	5.88885853174e-05	6.59717607142e-05	7.31751282707e-05	8.02746778416e-05	8.71086154144e-05	9.35565695031e-05	9.96283023299e-05	0.000105519620009	0.000111782888406	0.000119378880122	0.000130184040479	0.000146700417282	0.000172800541465	0.000212406192308	0.000271433229087	0.000352782052269	0.000462941290991	0.000601113802692	0.000769724581792	0.000967211787004	0.00118614685434	0.00142709816574	0.00167814763473	0.00193120256167	0.00218195330828	0.00242196521846	0.00264359443979	0.00284202642466	0.00301369762417	0.00315628557423	0.00326803243221	0.0033485460522	0.00339830757105	0.00341876600765	0.00341204368608	0.0033803319704	0.00332682296161	0.00325388711059	0.00316376024395	0.00305850654667	0.00293959405155	0.00281141868339	0.00267638212234	0.00253691772671	0.00239588505201	0.0022552548983	0.0021161240204	0.0019796676452	0.00184761355945	0.00172057432639
4.49	2.94209587135e-65	3.52762382791e-61	1.84485145021e-60	8.55157545345e-12	1.09241518789e-09	7.25094034276e-09	2.35370707292e-08	5.45956442815e-08	1.04668545019e-07	1.77572913779e-07	2.75699480974e-07	3.989284233e-07	5.4598496056e-07	7.17611598598e-07	9.16752635662e-07	1.14728417214e-06	1.41316741019e-06	1.7185881371e-06	2.06765402906e-06	2.46420276486e-06	2.91348818182e-06	3.42350112631e-06	4.00509087832e-06	4.67103011022e-06	5.43394125154e-06	6.30366469122e-06	7.28464051584e-06	8.37398779885e-06	9.56049052295e-06	1.08249011622e-05	1.21408728391e-05	1.34769635777e-05	1.48010790774e-05	1.60810543902e-05	1.72900460944e-05	1.84152313166e-05	1.94607403038e-05	2.0459539023e-05	2.14758976844e-05	2.26143193711e-05	2.40082235927e-05	2.58101930548e-05	2.81830180904e-05	3.12524134193e-05	3.51104744105e-05	3.9783487106e-05	4.52427737093e-05	5.13845971496e-05	5.80399256041e-05	6.50228810601e-05	7.21240128482e-05	7.91216840695e-05	8.585802556e-05	9.22115199885e-05	9.81957329159e-05	0.000104002714996	0.000110177877148	0.000117671312225	0.000128334830275	0.000144638796956	0.000170404963187	0.000209500974755	0.000267761940454	0.000348039230539	0.00045672993431	0.000593034846602	0.000759338457568	0.00095409140182	0.00116995462668	0.00140750373918	0.00165496561985	0.00190437125487	0.00215147638013	0.00238795028305	0.00260626591949	0.00280171069027	0.0029707719061	0.00311117394478	0.00322114941129	0.00330035231282	0.00334923793851	0.00336926730585	0.00336251733152	0.00333114146129	0.00327829627846	0.0032063251276	0.00311742457118	0.00301363554329	0.00289639786166	0.00277004812369	0.00263695384712	0.00249952541962	0.00236054142996	0.00222193575447	0.00208482555388	0.00195036551071	0.00182025671665	0.0016950938035
4.5	2.9158702124e-65	3.49617872342e-61	1.82840647344e-60	8.40540309398e-12	1.0780733305e-09	7.1630642448e-09	2.32516803531e-08	5.39214529851e-08	1.03352190125e-07	1.75302213925e-07	2.72119770251e-07	3.93668820536e-07	5.38681747413e-07	7.07891857657e-07	9.04199205201e-07	1.13141455953e-06	1.39342068558e-06	1.69432890853e-06	2.03816756826e-06	2.42870207932e-06	2.87109759937e-06	3.37322901216e-06	3.94578377808e-06	4.60134015784e-06	5.35232192946e-06	6.20841793206e-06	7.1739809876e-06	8.24616685243e-06	9.41389693601e-06	1.06582259097e-05	1.19532270483e-05	1.3267938542e-05	1.45707222112e-05	1.58300255892e-05	1.70194090993e-05	1.81263682931e-05	1.91550034852e-05	2.01381093967e-05	2.11390226557e-05	2.22610271858e-05	2.36356011597e-05	2.54133281667e-05	2.77550101886e-05	3.07837877456e-05	3.45903236528e-05	3.9200346271e-05	4.45856862899e-05	5.06436958032e-05	5.72060037475e-05	6.40913237897e-05	7.10913921972e-05	7.79892308342e-05	8.46277199848e-05	9.08892863299e-05	9.67869086319e-05	0.00010251044462	0.000108599777798	0.000115992237323	0.000126515948445	0.000142609282103	0.000168045621579	0.000206639169184	0.000264144978044	0.000343368271723	0.000450616221852	0.000585087774986	0.000749129093866	0.000941203770652	0.00115406199076	0.00138827290055	0.00163222455714	0.00187806427647	0.00212160383122	0.00235463014639	0.00256973188937	0.0027622689597	0.00292878815639	0.00306705099213	0.00317531325391	0.00325324437282	0.00330129415454	0.00332091335495	0.00331414027101	0.00328310472329	0.00323092689233	0.00315990277261	0.00307219296261	0.002969832308	0.00285424132727	0.00272967479344	0.00259846152844	0.00246298008768	0.00232599106997	0.00218939478987	0.00205426273629	0.00192176398302	0.0017935602194	0.00167021022624
4.51	2.889762655e-65	3.46487520445e-61	1.81203556164e-60	8.25542720396e-12	1.0673264294e-09	7.09186123108e-09	2.30046180201e-08	5.33118352341e-08	1.02130089416e-07	1.73158581891e-07	2.68701547592e-07	3.88607587053e-07	5.31615698234e-07	6.98448458373e-07	8.91967745222e-07	1.11590950142e-06	1.37408921334e-06	1.67054133139e-06	2.00921045645e-06	2.39379456102e-06	2.82937007814e-06	3.32369020527e-06	3.88728370572e-06	4.53254255452e-06	5.27170421315e-06	6.1143020357e-06	7.06461171594e-06	8.11981820433e-06	9.26901076351e-06	1.04935174768e-05	1.17677898499e-05	1.30613519567e-05	1.43431100178e-05	1.5581919888e-05	1.67518440518e-05	1.78405339248e-05	1.88522575189e-05	1.98191712994e-05	2.0803556841e-05	2.19069691248e-05	2.32587081191e-05	2.50070534338e-05	2.73094095823e-05	3.02870944513e-05	3.40288459404e-05	3.85600012676e-05	4.38521429509e-05	4.98051745679e-05	5.62520059981e-05	6.30156707895e-05	6.98909978225e-05	7.66652443122e-05	8.31837334431e-05	8.9332166473e-05	9.51223968997e-05	0.000100742720867	0.000106724513531	0.00011399075672	0.000124340354842	0.000140171252583	0.000165194955974	0.0002031621614	0.000259729634122	0.000337650391927	0.000443115936693	0.000575329395524	0.00073659290485	0.000925386735521	0.00113457555283	0.0013647105893	0.00160439885263	0.00184590308775	0.00208511639624	0.00231398095369	0.00252521421867	0.00271425598258	0.00287771954094	0.00301341984904	0.00311964405971	0.00319607442922	0.00324314546495	0.00326229935287	0.00325553850286	0.00322496030895	0.0031736241675	0.00310378003659	0.00301755435695	0.00291695763751	0.00280337516802	0.00268099161541	0.00255208029867	0.00241898008502	0.00228441266869	0.00215024639025	0.00201751180844	0.00188737644238	0.00176144669694	0.00164029806383
4.52	2.86377207574e-65	3.43371245338e-61	1.79573828128e-60	8.3515173222e-12	1.05850421407e-09	7.02212445387e-09	2.27557931688e-08	5.26980254995e-08	1.00902931413e-07	1.7101253254e-07	2.6528721907e-07	3.83561520807e-07	5.24581375731e-07	6.89062102115e-07	8.79817194546e-07	1.10052396861e-06	1.35492255119e-06	1.64696701801e-06	1.98053594539e-06	2.3592503823e-06	2.78809966152e-06	3.2747236401e-06	3.82949312521e-06	4.46461388898e-06	5.19213509216e-06	6.0214344866e-06	6.95671369851e-06	7.9951824755e-06	9.12607419536e-06	1.03310010812e-05	1.15848034871e-05	1.28575062432e-05	1.41183997718e-05	1.53370803965e-05	1.64879319252e-05	1.75589878197e-05	1.85544237844e-05	1.95065076547e-05	2.04770646522e-05	2.15667903423e-05	2.29036343632e-05	2.46335810926e-05	2.69135853024e-05	2.98625057905e-05	3.35678934842e-05	3.80544583293e-05	4.32943539066e-05	4.91874167267e-05	5.55684703867e-05	6.22617585041e-05	6.90647563927e-05	7.57665871441e-05	8.22151809304e-05	8.82971402335e-05	9.40249781969e-05	9.9585532839e-05	0.00010550609953	0.000112701269098	0.000122955001454	0.000138639325089	0.000163429144158	0.000201036949647	0.000257060179787	0.000334221110226	0.000438639485988	0.000569515559882	0.000729120159225	0.000915940051525	0.00112290277231	0.00135056249505	0.00158762216405	0.00182644440378	0.00206298011115	0.00228922916697	0.00249801219296	0.00268483157534	0.00284635071464	0.00298040951052	0.00308529517532	0.00316072969712	0.00320712781802	0.00322593371682	0.00321912334466	0.00318877123842	0.0031379105079	0.00306875839826	0.00298341377313	0.00288385825109	0.00277148850906	0.00265043105152	0.00252293566503	0.00239131020488	0.00225825552784	0.00212558651329	0.00199433759181	0.00186568194262	0.00174119517312	0.001621426114
4.53	2.83789844035e-65	3.40268930567e-61	1.77951409465e-60	8.19238575765e-12	1.04706983558e-09	6.94704354968e-09	2.24997406037e-08	5.20748395987e-08	9.96651651473e-08	1.68855903888e-07	2.61865480548e-07	3.78514726258e-07	5.17557484952e-07	6.79698827154e-07	8.67715959001e-07	1.0852134286e-06	1.33586760916e-06	1.62355939385e-06	1.95208494875e-06	2.32500065945e-06	2.74721257179e-06	3.22624094578e-06	3.77230530322e-06	4.39742793884e-06	5.1134702612e-06	5.92966131753e-06	6.85011764476e-06	7.87208242907e-06	8.98496139237e-06	1.01706226181e-05	1.14042804827e-05	1.2656463152e-05	1.38969807419e-05	1.50958530921e-05	1.62278942608e-05	1.7281438931e-05	1.82607851217e-05	1.91977120046e-05	2.01534248066e-05	2.12271325933e-05	2.25450579443e-05	2.42516196263e-05	2.65007627122e-05	2.940993199e-05	3.30650422972e-05	3.74904238928e-05	4.26580854692e-05	4.84689504686e-05	5.47597860354e-05	6.13583429309e-05	6.80633464123e-05	7.4668484741e-05	8.10229956792e-05	8.70153469423e-05	9.26592215047e-05	9.81394946503e-05	0.000103976122805	0.000111074593168	0.000121193911636	0.000136675598636	0.000161148109756	0.000198269268669	0.000253558235607	0.000329694224967	0.000432711551942	0.000561805671172	0.000719214162679	0.000903434313922	0.00110747892419	0.00133189512682	0.001565533922	0.00180088745186	0.00203396452644	0.00225685222102	0.00246251330294	0.00264651052716	0.00280557026564	0.0029375533055	0.00304078040427	0.00311498045418	0.00316057028477	0.00317899153116	0.00317217101388	0.00314215577128	0.00309195158647	0.0030237282548	0.00293955520753	0.00284138907589	0.00273061927627	0.0026112930238	0.00248563414347	0.00235590468995	0.00222478994971	0.00209407132576	0.00196473591421	0.00183797147557	0.00171532703637	0.00159731567463
4.54	2.81214132298e-65	3.37180582632e-61	1.7633627869e-60	8.04030991799e-12	1.03586780144e-09	6.87257572677e-09	2.22452055897e-08	5.14565714485e-08	9.84393408983e-08	1.66722546727e-07	2.58483036855e-07	3.73528168997e-07	5.106193779e-07	6.70451603959e-07	8.55766169735e-07	1.07009409404e-06	1.31705046628e-06	1.6004428243e-06	1.92398756291e-06	2.29117642004e-06	2.70683566962e-06	3.17837273674e-06	3.71585318172e-06	4.33111730124e-06	5.03584582546e-06	5.8391191128e-06	6.74497544917e-06	7.75069803726e-06	8.84582362766e-06	1.00124896324e-05	1.12263101418e-05	1.24582674599e-05	1.3678619055e-05	1.48578893051e-05	1.59714298078e-05	1.7007635006e-05	1.79709731844e-05	1.88929266031e-05	1.98338621261e-05	2.08917741232e-05	2.21912759171e-05	2.38742446947e-05	2.60927576627e-05	2.89624710365e-05	3.25679088218e-05	3.69320395943e-05	4.202769386e-05	4.77572044041e-05	5.39594165309e-05	6.04631094375e-05	6.70716312009e-05	7.35801586097e-05	7.98413923313e-05	8.574536309e-05	9.13063983617e-05	9.67062702748e-05	0.000102459416488	0.000109460481007	0.000119445772832	0.00013472447444	0.000158874894841	0.000195507874992	0.000250061564457	0.000325174714902	0.000426792791673	0.000554110498858	0.000709331671614	0.000890965263098	0.00109211960562	0.00131331335416	0.00154358667872	0.00177550598936	0.00200513575088	0.00222472746521	0.00242731393251	0.00260852263435	0.00276512368881	0.002895043659	0.00299662136515	0.00306960851384	0.0031144133588	0.00313243802601	0.00312559602922	0.00309593496683	0.00304638177017	0.00297907108277	0.00289605473244	0.00279926431251	0.00269008395052	0.00257247840817	0.00244863798613	0.00232078548454	0.00219157744851	0.00206279492389	0.00193538010342	0.00181049095816	0.0016896568783	0.00157343134804
4.55	2.78649908391e-65	3.34106033027e-61	1.74728376719e-60	7.89894351058e-12	1.02210562067e-09	6.79084104595e-09	2.19806514291e-08	5.082931153e-08	9.72103268677e-08	1.64597331151e-07	2.55126398802e-07	3.68591380398e-07	5.03761543381e-07	6.61321945965e-07	8.43973525003e-07	1.05518641582e-06	1.29850295785e-06	1.577663993e-06	1.89630785088e-06	2.25786219903e-06	2.66706996827e-06	3.13122806876e-06	3.66025131137e-06	4.26580160575e-06	4.95937728934e-06	5.74991212105e-06	6.64137177234e-06	7.63106990408e-06	8.70868114216e-06	9.85661549758e-06	1.10508630014e-05	1.22628654826e-05	1.34633816827e-05	1.4623421076e-05	1.57183936268e-05	1.67377803269e-05	1.76853637176e-05	1.85925536244e-05	1.95190457776e-05	2.0561601049e-05	2.1842715405e-05	2.35026928712e-05	2.56914479727e-05	2.85224617324e-05	3.20792056505e-05	3.63840514563e-05	4.14093995312e-05	4.70593940191e-05	5.31748052301e-05	5.95861665832e-05	6.61005008859e-05	7.25150069045e-05	7.86856587019e-05	8.45034918174e-05	8.99831096662e-05	9.53053096353e-05	0.000100978356697	0.000107885431161	0.000117741743355	0.000132826810538	0.000156672124567	0.000192832661871	0.000246672778228	0.000320790876231	0.000421047416695	0.000546635706885	0.000699723706244	0.000878834111469	0.00107716142247	0.00129521693485	0.00152219254323	0.00175075380107	0.00197702471236	0.00219337012307	0.00239293625389	0.00257141025964	0.0027256225245	0.00285353072967	0.00295350382516	0.00302529771631	0.00306933000928	0.00308697110843	0.00308011119905	0.00305078476422	0.00300186842057	0.00293545801255	0.00285358508033	0.00275813722267	0.00265050611157	0.00253458330535	0.00241253473749	0.00228651336006	0.00215917793702	0.00203227735756	0.00190671802512	0.00178367064029	0.00166462229461	0.00155011071282
4.56	2.76097119916e-65	3.31045221464e-61	1.73127652917e-60	7.98960782872e-12	1.01644774209e-09	6.73438766411e-09	2.17627547305e-08	5.02719105646e-08	9.60749077921e-08	1.62590162964e-07	2.51911462743e-07	3.63819420798e-07	4.97090339647e-07	6.52403250202e-07	8.32414408889e-07	1.040532416e-06	1.28023515439e-06	1.55518441049e-06	1.86895442588e-06	2.22490189235e-06	2.62768992739e-06	3.08450183573e-06	3.60510164492e-06	4.20097410409e-06	4.88343753064e-06	5.66128159877e-06	6.53839905972e-06	7.51212778505e-06	8.57230994843e-06	9.70162356777e-06	1.08764115089e-05	1.2068559833e-05	1.32493070864e-05	1.4390073689e-05	1.54671340383e-05	1.64694392831e-05	1.74015403233e-05	1.82940500507e-05	1.92060413766e-05	2.02331095738e-05	2.14964860662e-05	2.31343181813e-05	2.52938241824e-05	2.80874897171e-05	3.15969292306e-05	3.58436777315e-05	4.08003502574e-05	4.6372426349e-05	5.24023465536e-05	5.87233380205e-05	6.51446247155e-05	7.14676877283e-05	7.7548625836e-05	8.32821306668e-05	8.86823552738e-05	9.39276070819e-05	9.95211282006e-05	0.000106333766727	0.000116058726627	0.000130946633773	0.000154482569786	0.000190174981329	0.000243314453665	0.000316454556322	0.000415375246996	0.000539265101543	0.000690260308106	0.000866894071365	0.00106244487169	0.00127740783534	0.00150113679773	0.0017263973287	0.00194936654128	0.00216253553974	0.00235914927015	0.00253495199507	0.00268682152718	0.00281275128781	0.00291115137907	0.00298177731104	0.00302505408295	0.00304232616229	0.00303545665747	0.00300645975653	0.002958164217	0.00289263670564	0.00281187986003	0.00271775594018	0.00261165683991	0.00249738865731	0.00237709299948	0.0022528831705	0.00212738474144	0.00200233622336	0.00187860441129	0.00175735360144	0.00164005097779	0.00152722229417
4.57	2.73555708408e-65	3.27998039454e-61	1.71534062775e-60	7.84958466342e-12	1.00290774732e-09	6.65325422782e-09	2.15002120129e-08	4.96518504528e-08	9.48638662003e-08	1.60500935071e-07	2.48617169169e-07	3.58980012971e-07	4.9037382932e-07	6.43468541944e-07	8.20881024838e-07	1.02595770313e-06	1.26210941486e-06	1.53292886881e-06	1.8419204599e-06	2.19237344239e-06	2.58887337398e-06	3.03849344049e-06	3.55085170549e-06	4.13725769026e-06	4.80885432305e-06	5.5742865188e-06	6.43737469543e-06	7.3954710501e-06	8.4385650463e-06	9.54959233415e-06	1.07052718868e-05	1.18779361075e-05	1.30392748363e-05	1.41612307374e-05	1.52204231533e-05	1.62061090772e-05	1.71228989537e-05	1.80009955114e-05	1.88987702562e-05	1.99105014425e-05	2.11558651977e-05	2.27707692315e-05	2.49003111889e-05	2.76553945275e-05	3.11162820749e-05	3.5303359931e-05	4.01897680965e-05	4.56821146781e-05	5.16250302526e-05	5.78538661837e-05	6.41805335925e-05	7.04096676058e-05	7.63997334373e-05	8.20467972912e-05	8.7365618836e-05	9.25332894004e-05	9.80451288854e-05	0.000104762525573	0.000114355634759	0.000129047190996	0.000152274896377	0.000187495216326	0.000239922096828	0.000312064920926	0.000409624565678	0.000531782769938	0.00068064398118	0.000854752253387	0.00104747810115	0.00125930436892	0.00147974789441	0.00170166621915	0.0019212814415	0.00213121942984	0.00232482771709	0.00249791391418	0.00264740822471	0.00277133584624	0.00286815054685	0.0029375964745	0.00298011070303	0.00299701165057	0.00299014108518	0.00296148884871	0.00291383156644	0.0028492037834	0.00276959445327	0.00267681373508	0.00257226251251	0.00245966227825	0.00234114368425	0.0022187748538	0.00209513796909	0.00197195990185	0.00185009653436	0.00173067581465	0.00161512554709	0.00150399971844
4.58	2.71025680833e-65	3.24964444652e-61	1.69947570138e-60	7.70186598783e-12	9.92132559708e-10	6.5821541709e-09	2.12579612704e-08	4.90637991261e-08	9.36980124517e-08	1.58471694078e-07	2.45399397508e-07	3.54235971513e-07	4.83773917247e-07	6.34673646223e-07	8.09515927793e-07	1.01157916386e-06	1.2442133927e-06	1.51094388866e-06	1.81519784876e-06	2.16020484715e-06	2.5504740355e-06	2.99296754074e-06	3.49715804527e-06	4.07418095118e-06	4.73500539783e-06	5.48813719108e-06	6.33732681761e-06	7.27995999847e-06	8.30617146076e-06	9.39913441592e-06	1.05359454012e-05	1.16893912649e-05	1.28316352445e-05	1.39349606003e-05	1.49766489201e-05	1.59458827344e-05	1.68476473144e-05	1.77116485981e-05	1.85956785365e-05	1.95927747843e-05	2.08207684942e-05	2.24139919818e-05	2.45154552358e-05	2.72339303749e-05	3.06487633167e-05	3.47794376574e-05	3.95995789721e-05	4.501652024e-05	5.08770337611e-05	5.7017977033e-05	6.32554885154e-05	6.93955482215e-05	7.52998508721e-05	8.08656130375e-05	8.61071897358e-05	9.1201301199e-05	9.66358742314e-05	0.000103263217491	0.00011273078049	0.000127234184325	0.000150164940769	0.000184934564853	0.000236683010279	0.000307877591814	0.000404142557363	0.000524654752712	0.000671488154414	0.000843196161328	0.00103323097968	0.00124206619635	0.00145937820546	0.00167810260484	0.00189451589298	0.00210137926589	0.0022921135672	0.00246259473429	0.00260980978982	0.00273181132162	0.00282710304972	0.0028954205048	0.00293719147777	0.00295371999727	0.00294683769421	0.00291849932769	0.00287143395552	0.00280765593544	0.00272913214011	0.00263763711707	0.00253459406653	0.00242357971786	0.00230674937348	0.0021861402096	0.00206429240008	0.00194289366256	0.00182281801001	0.00170513032293	0.0015912798275	0.00148180503609
