6.309573e-02	9.177601e-04	9.187586e-04	9.197493e-04	9.209333e-04	9.219185e-04	9.228887e-04	9.250295e-04	9.270409e-04	9.279599e-04	9.331606e-04	9.381643e-04	9.431099e-04	9.480549e-04	9.527463e-04	9.577312e-04	9.629268e-04	9.676260e-04	9.775502e-04	9.870770e-04	9.969900e-04	1.006709e-03	1.016003e-03	1.034129e-03	1.052242e-03	1.069664e-03	1.087765e-03	1.104824e-03	1.146067e-03	1.184039e-03	1.222972e-03	1.289587e-03	1.248424e-03	1.292617e-03
6.456542e-02	9.206352e-04	9.216570e-04	9.226707e-04	9.238823e-04	9.248904e-04	9.258833e-04	9.280739e-04	9.301321e-04	9.310725e-04	9.363944e-04	9.415147e-04	9.465754e-04	9.516356e-04	9.564363e-04	9.615373e-04	9.668539e-04	9.716626e-04	9.818180e-04	9.915666e-04	1.001660e-03	1.011424e-03	1.020847e-03	1.039212e-03	1.057542e-03	1.075159e-03	1.093432e-03	1.110647e-03	1.152202e-03	1.190410e-03	1.229534e-03	1.296746e-03	1.255075e-03	1.299859e-03
6.606934e-02	9.235772e-04	9.246228e-04	9.256602e-04	9.268999e-04	9.279316e-04	9.289475e-04	9.311892e-04	9.332954e-04	9.342577e-04	9.397035e-04	9.449430e-04	9.501216e-04	9.552998e-04	9.602122e-04	9.654320e-04	9.708725e-04	9.757932e-04	9.861851e-04	9.961609e-04	1.006346e-03	1.016249e-03	1.025804e-03	1.044413e-03	1.062964e-03	1.080782e-03	1.099230e-03	1.116606e-03	1.158479e-03	1.196930e-03	1.236250e-03	1.304073e-03	1.262083e-03	1.307269e-03
6.760830e-02	9.265878e-04	9.276577e-04	9.287192e-04	9.299879e-04	9.310436e-04	9.320832e-04	9.343771e-04	9.365323e-04	9.375170e-04	9.430896e-04	9.484513e-04	9.537505e-04	9.590492e-04	9.640761e-04	9.694175e-04	9.749847e-04	9.800201e-04	9.906540e-04	1.000852e-03	1.011142e-03	1.021186e-03	1.030877e-03	1.049735e-03	1.068513e-03	1.086536e-03	1.105164e-03	1.122704e-03	1.164903e-03	1.203602e-03	1.243122e-03	1.311569e-03	1.269520e-03	1.314853e-03
6.918310e-02	9.296684e-04	9.307633e-04	9.318496e-04	9.331477e-04	9.342280e-04	9.352919e-04	9.376392e-04	9.398446e-04	9.408523e-04	9.465547e-04	9.520412e-04	9.574639e-04	9.628860e-04	9.680300e-04	9.734958e-04	9.791927e-04	9.843453e-04	9.952270e-04	1.005605e-03	1.016050e-03	1.026238e-03	1.036067e-03	1.055181e-03	1.074192e-03	1.092424e-03	1.111236e-03	1.128944e-03	1.171476e-03	1.210429e-03	1.250154e-03	1.319241e-03	1.277130e-03	1.322613e-03
7.079458e-02	9.328209e-04	9.339412e-04	9.350528e-04	9.363812e-04	9.374867e-04	9.385753e-04	9.409773e-04	9.432341e-04	9.442652e-04	9.501005e-04	9.557148e-04	9.612638e-04	9.668122e-04	9.720760e-04	9.776691e-04	9.834987e-04	9.887714e-04	9.999065e-04	1.010469e-03	1.021072e-03	1.031408e-03	1.041379e-03	1.060754e-03	1.080002e-03	1.098450e-03	1.117449e-03	1.135330e-03	1.178203e-03	1.217416e-03	1.257350e-03	1.327091e-03	1.284917e-03	1.330553e-03
7.244360e-02	9.360467e-04	9.371932e-04	9.383307e-04	9.396900e-04	9.408212e-04	9.419352e-04	9.443931e-04	9.467025e-04	9.477576e-04	9.537288e-04	9.594739e-04	9.651521e-04	9.708298e-04	9.762162e-04	9.819396e-04	9.879050e-04	9.933005e-04	1.004715e-03	1.015447e-03	1.026211e-03	1.036698e-03	1.046814e-03	1.066456e-03	1.085948e-03	1.104615e-03	1.123807e-03	1.141864e-03	1.185086e-03	1.224565e-03	1.265114e-03	1.335124e-03	1.292885e-03	1.338679e-03
7.413102e-02	9.393477e-04	9.405209e-04	9.416849e-04	9.430759e-04	9.442334e-04	9.453734e-04	9.478886e-04	9.502517e-04	9.513314e-04	9.574417e-04	9.633206e-04	9.691311e-04	9.749410e-04	9.804529e-04	9.863096e-04	9.924140e-04	9.979351e-04	1.009636e-03	1.020540e-03	1.031469e-03	1.042112e-03	1.052376e-03	1.072292e-03	1.092033e-03	1.110925e-03	1.130313e-03	1.148550e-03	1.192129e-03	1.231880e-03	1.273168e-03	1.343344e-03	1.301040e-03	1.346994e-03
7.585776e-02	9.427256e-04	9.439261e-04	9.451172e-04	9.465406e-04	9.477251e-04	9.488916e-04	9.514654e-04	9.538836e-04	9.549885e-04	9.612411e-04	9.672569e-04	9.732027e-04	9.791480e-04	9.847883e-04	9.907814e-04	9.970279e-04	1.002740e-03	1.014672e-03	1.025752e-03	1.036851e-03	1.047652e-03	1.058067e-03	1.078263e-03	1.098259e-03	1.117381e-03	1.136970e-03	1.155392e-03	1.199337e-03	1.239366e-03	1.281410e-03	1.351756e-03	1.309384e-03	1.355503e-03
7.762471e-02	9.461822e-04	9.474107e-04	9.486295e-04	9.500861e-04	9.512982e-04	9.524918e-04	9.551255e-04	9.576001e-04	9.587307e-04	9.651289e-04	9.712849e-04	9.773692e-04	9.834530e-04	9.892246e-04	9.953573e-04	1.001803e-03	1.007705e-03	1.019825e-03	1.031085e-03	1.042357e-03	1.053320e-03	1.063891e-03	1.084374e-03	1.104630e-03	1.123988e-03	1.143783e-03	1.162394e-03	1.206712e-03	1.247027e-03	1.289843e-03	1.360363e-03	1.317922e-03	1.364210e-03
7.943282e-02	9.497193e-04	9.509764e-04	9.522236e-04	9.537141e-04	9.549544e-04	9.561759e-04	9.588710e-04	9.614031e-04	9.625601e-04	9.691073e-04	9.754067e-04	9.816328e-04	9.878582e-04	9.937643e-04	1.000042e-03	1.006783e-03	1.012786e-03	1.025099e-03	1.036543e-03	1.047992e-03	1.059121e-03	1.069851e-03	1.090627e-03	1.111150e-03	1.130748e-03	1.150754e-03	1.169558e-03	1.214260e-03	1.254865e-03	1.298474e-03	1.369171e-03	1.326660e-03	1.373119e-03
8.128305e-02	9.533388e-04	9.546251e-04	9.559014e-04	9.574266e-04	9.586958e-04	9.599457e-04	9.627036e-04	9.652948e-04	9.664786e-04	9.731784e-04	9.796245e-04	9.859956e-04	9.923661e-04	9.984097e-04	1.005032e-03	1.011879e-03	1.017985e-03	1.030495e-03	1.042127e-03	1.053758e-03	1.065057e-03	1.075949e-03	1.097025e-03	1.117821e-03	1.137666e-03	1.157888e-03	1.176889e-03	1.221983e-03	1.263163e-03	1.307305e-03	1.378185e-03	1.335601e-03	1.382236e-03
8.317638e-02	9.570426e-04	9.583589e-04	9.596649e-04	9.612256e-04	9.625244e-04	9.638034e-04	9.666255e-04	9.692770e-04	9.704885e-04	9.773443e-04	9.839406e-04	9.904601e-04	9.969789e-04	1.003326e-03	1.010140e-03	1.017094e-03	1.023306e-03	1.036016e-03	1.047842e-03	1.059658e-03	1.071131e-03	1.082190e-03	1.103573e-03	1.124648e-03	1.144745e-03	1.165188e-03	1.184392e-03	1.229886e-03	1.271939e-03	1.316342e-03	1.387408e-03	1.344750e-03	1.391566e-03
8.511380e-02	9.608327e-04	9.621796e-04	9.635160e-04	9.651131e-04	9.664422e-04	9.677510e-04	9.706388e-04	9.733521e-04	9.745918e-04	9.816073e-04	9.883572e-04	9.950285e-04	1.001798e-03	1.008439e-03	1.015366e-03	1.022430e-03	1.028750e-03	1.041666e-03	1.053690e-03	1.065696e-03	1.077346e-03	1.088575e-03	1.110273e-03	1.131634e-03	1.151989e-03	1.172658e-03	1.192068e-03	1.237973e-03	1.280920e-03	1.325589e-03	1.396846e-03	1.354112e-03	1.401113e-03
8.709636e-02	9.647110e-04	9.660893e-04	9.674569e-04	9.690912e-04	9.704512e-04	9.717905e-04	9.747456e-04	9.775220e-04	9.787906e-04	9.859695e-04	9.928767e-04	9.997034e-04	1.006911e-03	1.013672e-03	1.020714e-03	1.027890e-03	1.034321e-03	1.047448e-03	1.059674e-03	1.071874e-03	1.083707e-03	1.095110e-03	1.117129e-03	1.138783e-03	1.159402e-03	1.180302e-03	1.199924e-03	1.246248e-03	1.290110e-03	1.335052e-03	1.406503e-03	1.363693e-03	1.410882e-03
8.912509e-02	9.686797e-04	9.700901e-04	9.714895e-04	9.731619e-04	9.745536e-04	9.759241e-04	9.789480e-04	9.817891e-04	9.830872e-04	9.904334e-04	9.975014e-04	1.004788e-03	1.012142e-03	1.019027e-03	1.026186e-03	1.033478e-03	1.040022e-03	1.053365e-03	1.065798e-03	1.078196e-03	1.090215e-03	1.101797e-03	1.124145e-03	1.146098e-03	1.166987e-03	1.188124e-03	1.207963e-03	1.254716e-03	1.299514e-03	1.344735e-03	1.416386e-03	1.373496e-03	1.420879e-03
9.120108e-02	9.727408e-04	9.741841e-04	9.756161e-04	9.773274e-04	9.787515e-04	9.801539e-04	9.832483e-04	9.861556e-04	9.874840e-04	9.950012e-04	1.002404e-03	1.010012e-03	1.017495e-03	1.024506e-03	1.031786e-03	1.039196e-03	1.045856e-03	1.059419e-03	1.072064e-03	1.084666e-03	1.096875e-03	1.108639e-03	1.131324e-03	1.153584e-03	1.174749e-03	1.196128e-03	1.216189e-03	1.263702e-03	1.309138e-03	1.354644e-03	1.426499e-03	1.383528e-03	1.431109e-03
9.332543e-02	9.768965e-04	9.783735e-04	9.798388e-04	9.815900e-04	9.830472e-04	9.844823e-04	9.876488e-04	9.906238e-04	9.919831e-04	9.996755e-04	1.007617e-03	1.015358e-03	1.022973e-03	1.030113e-03	1.037516e-03	1.045047e-03	1.051825e-03	1.065615e-03	1.078476e-03	1.091286e-03	1.103690e-03	1.115641e-03	1.138671e-03	1.161243e-03	1.182692e-03	1.204318e-03	1.224606e-03	1.273204e-03	1.318985e-03	1.364783e-03	1.436848e-03	1.393794e-03	1.441576e-03
9.549926e-02	9.811490e-04	9.826604e-04	9.841598e-04	9.859518e-04	9.874430e-04	9.889115e-04	9.921517e-04	9.951961e-04	9.965870e-04	1.004841e-03	1.012950e-03	1.020828e-03	1.028578e-03	1.035851e-03	1.043380e-03	1.051034e-03	1.057934e-03	1.071954e-03	1.085037e-03	1.098061e-03	1.110664e-03	1.122806e-03	1.146189e-03	1.169082e-03	1.190820e-03	1.212700e-03	1.233220e-03	1.282928e-03	1.329062e-03	1.375159e-03	1.447437e-03	1.404299e-03	1.452288e-03
9.772372e-02	9.855006e-04	9.870472e-04	9.885815e-04	9.904153e-04	9.919412e-04	9.934439e-04	9.967596e-04	9.998749e-04	1.001424e-03	1.010156e-03	1.018408e-03	1.026426e-03	1.034314e-03	1.041722e-03	1.049380e-03	1.057160e-03	1.064185e-03	1.078442e-03	1.091751e-03	1.104993e-03	1.117801e-03	1.130138e-03	1.153881e-03	1.177103e-03	1.199138e-03	1.221276e-03	1.242034e-03	1.292878e-03	1.339373e-03	1.385776e-03	1.458274e-03	1.415048e-03	1.463249e-03
1.000000e-01	9.899536e-04	9.915361e-04	9.931062e-04	9.949827e-04	9.965442e-04	9.980819e-04	1.001625e-03	1.005120e-03	1.006714e-03	1.015594e-03	1.023993e-03	1.032154e-03	1.040184e-03	1.047730e-03	1.055521e-03	1.063430e-03	1.070582e-03	1.085080e-03	1.098622e-03	1.112086e-03	1.125103e-03	1.137641e-03	1.161753e-03	1.185310e-03	1.207649e-03	1.230053e-03	1.251054e-03	1.303059e-03	1.349925e-03	1.396641e-03	1.469362e-03	1.426048e-03	1.474466e-03
1.023293e-01	9.945102e-04	9.961296e-04	9.977363e-04	9.996565e-04	1.001391e-03	1.003131e-03	1.006943e-03	1.010499e-03	1.012128e-03	1.021159e-03	1.029708e-03	1.038015e-03	1.046190e-03	1.053879e-03	1.061804e-03	1.069845e-03	1.077127e-03	1.091874e-03	1.105653e-03	1.119345e-03	1.132576e-03	1.145318e-03	1.169809e-03	1.193709e-03	1.216358e-03	1.239033e-03	1.260388e-03	1.313478e-03	1.360722e-03	1.407759e-03	1.480709e-03	1.437304e-03	1.485944e-03
1.047129e-01	9.991730e-04	1.000926e-03	1.002756e-03	1.004930e-03	1.006734e-03	1.008507e-03	1.012384e-03	1.016004e-03	1.017667e-03	1.026854e-03	1.035556e-03	1.044013e-03	1.052337e-03	1.060170e-03	1.068233e-03	1.076410e-03	1.083825e-03	1.098825e-03	1.112847e-03	1.126773e-03	1.140223e-03	1.153175e-03	1.178051e-03	1.202304e-03	1.225270e-03	1.248223e-03	1.270550e-03	1.324140e-03	1.371771e-03	1.419135e-03	1.492320e-03	1.448822e-03	1.497689e-03
1.071519e-01	1.004408e-03	1.006295e-03	1.008158e-03	1.010365e-03	1.012201e-03	1.014009e-03	1.017952e-03	1.021638e-03	1.023335e-03	1.032681e-03	1.041541e-03	1.050150e-03	1.058626e-03	1.066608e-03	1.074813e-03	1.083128e-03	1.090679e-03	1.105938e-03	1.120209e-03	1.134374e-03	1.148048e-03	1.161214e-03	1.186486e-03	1.211098e-03	1.234390e-03	1.257627e-03	1.280948e-03	1.335049e-03	1.383078e-03	1.430777e-03	1.504202e-03	1.460609e-03	1.509708e-03
1.096478e-01	1.009864e-03	1.011788e-03	1.013685e-03	1.015927e-03	1.017796e-03	1.019640e-03	1.023649e-03	1.027402e-03	1.029136e-03	1.038644e-03	1.047665e-03	1.056431e-03	1.065062e-03	1.073195e-03	1.081545e-03	1.090002e-03	1.097693e-03	1.113217e-03	1.127743e-03	1.142153e-03	1.156055e-03	1.169440e-03	1.195118e-03	1.220098e-03	1.243722e-03	1.267908e-03	1.291588e-03	1.346213e-03	1.394647e-03	1.442690e-03	1.516361e-03	1.472670e-03	1.522007e-03
1.122018e-01	1.015447e-03	1.017409e-03	1.019340e-03	1.021618e-03	1.023522e-03	1.025401e-03	1.029480e-03	1.033301e-03	1.035071e-03	1.044746e-03	1.053931e-03	1.062858e-03	1.071648e-03	1.079937e-03	1.088435e-03	1.097037e-03	1.104870e-03	1.120666e-03	1.135452e-03	1.150112e-03	1.164249e-03	1.177859e-03	1.203950e-03	1.229307e-03	1.253271e-03	1.278530e-03	1.302476e-03	1.357637e-03	1.406486e-03	1.454880e-03	1.528802e-03	1.485012e-03	1.534592e-03
1.148154e-01	1.021160e-03	1.023162e-03	1.025128e-03	1.027442e-03	1.029381e-03	1.031296e-03	1.035446e-03	1.039337e-03	1.041145e-03	1.050990e-03	1.060343e-03	1.069434e-03	1.078387e-03	1.086835e-03	1.095485e-03	1.104235e-03	1.112214e-03	1.128288e-03	1.143340e-03	1.158256e-03	1.172633e-03	1.186473e-03	1.212988e-03	1.238731e-03	1.263381e-03	1.289400e-03	1.313618e-03	1.369327e-03	1.418601e-03	1.467355e-03	1.541534e-03	1.497641e-03	1.547470e-03
1.174898e-01	1.027006e-03	1.029048e-03	1.031050e-03	1.033401e-03	1.035376e-03	1.037329e-03	1.041551e-03	1.045513e-03	1.047360e-03	1.057380e-03	1.066905e-03	1.076164e-03	1.085283e-03	1.093894e-03	1.102699e-03	1.111601e-03	1.119730e-03	1.136087e-03	1.151413e-03	1.166591e-03	1.181213e-03	1.195288e-03	1.222237e-03	1.248374e-03	1.274198e-03	1.300523e-03	1.325019e-03	1.381290e-03	1.430998e-03	1.480119e-03	1.554562e-03	1.510565e-03	1.560649e-03
1.202264e-01	1.032988e-03	1.035071e-03	1.037110e-03	1.039500e-03	1.041511e-03	1.043502e-03	1.047798e-03	1.051834e-03	1.053720e-03	1.063918e-03	1.073620e-03	1.083050e-03	1.092340e-03	1.101117e-03	1.110081e-03	1.119138e-03	1.127420e-03	1.144069e-03	1.159673e-03	1.175119e-03	1.189993e-03	1.204308e-03	1.231701e-03	1.258242e-03	1.285266e-03	1.311905e-03	1.336686e-03	1.393531e-03	1.443684e-03	1.493182e-03	1.567893e-03	1.523789e-03	1.574134e-03
1.230269e-01	1.039110e-03	1.041235e-03	1.043311e-03	1.045740e-03	1.047788e-03	1.049820e-03	1.054191e-03	1.058302e-03	1.060228e-03	1.070609e-03	1.080491e-03	1.090097e-03	1.099561e-03	1.108509e-03	1.117635e-03	1.126851e-03	1.135289e-03	1.152236e-03	1.168126e-03	1.183846e-03	1.198977e-03	1.213538e-03	1.241386e-03	1.269150e-03	1.296592e-03	1.323552e-03	1.348625e-03	1.406057e-03	1.456666e-03	1.506548e-03	1.581535e-03	1.537322e-03	1.588153e-03
1.258925e-01	1.045374e-03	1.047542e-03	1.049657e-03	1.052126e-03	1.054212e-03	1.056284e-03	1.060733e-03	1.064920e-03	1.066888e-03	1.077455e-03	1.087522e-03	1.097308e-03	1.106950e-03	1.116072e-03	1.125365e-03	1.134744e-03	1.143342e-03	1.160593e-03	1.176775e-03	1.192777e-03	1.208171e-03	1.222984e-03	1.251296e-03	1.280370e-03	1.308182e-03	1.335470e-03	1.360841e-03	1.418875e-03	1.469949e-03	1.520226e-03	1.596280e-03	1.551170e-03	1.603295e-03
1.288250e-01	1.051784e-03	1.053996e-03	1.056151e-03	1.058660e-03	1.060786e-03	1.062899e-03	1.067427e-03	1.071693e-03	1.073702e-03	1.084461e-03	1.094717e-03	1.104687e-03	1.114512e-03	1.123812e-03	1.133275e-03	1.142821e-03	1.151583e-03	1.169145e-03	1.185626e-03	1.201915e-03	1.217578e-03	1.232649e-03	1.261669e-03	1.291852e-03	1.320042e-03	1.347666e-03	1.373343e-03	1.431992e-03	1.483543e-03	1.534222e-03	1.611623e-03	1.565340e-03	1.618790e-03
1.318257e-01	1.058344e-03	1.060600e-03	1.062796e-03	1.065347e-03	1.067513e-03	1.069667e-03	1.074277e-03	1.078623e-03	1.080676e-03	1.091630e-03	1.102079e-03	1.112238e-03	1.122250e-03	1.131732e-03	1.141369e-03	1.151085e-03	1.160015e-03	1.177896e-03	1.194684e-03	1.211267e-03	1.227205e-03	1.242539e-03	1.272994e-03	1.303601e-03	1.332179e-03	1.360147e-03	1.386135e-03	1.445414e-03	1.497452e-03	1.548545e-03	1.627323e-03	1.579841e-03	1.634646e-03
1.348963e-01	1.065056e-03	1.067359e-03	1.069595e-03	1.072189e-03	1.074396e-03	1.076594e-03	1.081287e-03	1.085715e-03	1.087812e-03	1.098966e-03	1.109613e-03	1.119965e-03	1.130168e-03	1.139837e-03	1.149652e-03	1.159542e-03	1.168644e-03	1.186851e-03	1.203952e-03	1.220836e-03	1.237056e-03	1.252660e-03	1.284583e-03	1.315623e-03	1.344598e-03	1.372917e-03	1.399225e-03	1.459148e-03	1.511686e-03	1.563201e-03	1.643389e-03	1.595416e-03	1.650871e-03
1.380384e-01	1.071925e-03	1.074274e-03	1.076553e-03	1.079191e-03	1.081440e-03	1.083682e-03	1.088459e-03	1.092972e-03	1.095114e-03	1.106474e-03	1.117323e-03	1.127871e-03	1.138270e-03	1.148131e-03	1.158128e-03	1.168197e-03	1.177473e-03	1.196015e-03	1.213436e-03	1.230628e-03	1.247136e-03	1.263418e-03	1.296441e-03	1.327926e-03	1.357306e-03	1.385986e-03	1.412621e-03	1.473203e-03	1.526251e-03	1.578198e-03	1.659829e-03	1.611744e-03	1.667474e-03
1.412538e-01	1.078953e-03	1.081351e-03	1.083674e-03	1.086356e-03	1.088648e-03	1.090935e-03	1.095799e-03	1.100398e-03	1.102586e-03	1.114155e-03	1.125212e-03	1.135962e-03	1.146561e-03	1.156617e-03	1.166801e-03	1.177052e-03	1.186509e-03	1.205392e-03	1.223141e-03	1.240648e-03	1.257452e-03	1.275050e-03	1.308576e-03	1.340515e-03	1.370310e-03	1.399358e-03	1.426328e-03	1.487585e-03	1.541156e-03	1.594204e-03	1.676653e-03	1.628453e-03	1.684464e-03
1.445440e-01	1.086146e-03	1.088593e-03	1.090959e-03	1.093687e-03	1.096023e-03	1.098357e-03	1.103310e-03	1.107997e-03	1.110233e-03	1.122016e-03	1.133284e-03	1.144242e-03	1.155045e-03	1.165302e-03	1.175676e-03	1.186114e-03	1.195755e-03	1.214988e-03	1.233072e-03	1.250901e-03	1.268935e-03	1.286952e-03	1.320994e-03	1.353397e-03	1.383617e-03	1.413043e-03	1.440355e-03	1.502302e-03	1.556408e-03	1.611106e-03	1.693868e-03	1.645550e-03	1.701849e-03
1.479108e-01	1.093506e-03	1.096003e-03	1.098415e-03	1.101190e-03	1.103571e-03	1.105952e-03	1.110996e-03	1.115773e-03	1.118057e-03	1.130060e-03	1.141545e-03	1.152714e-03	1.163727e-03	1.174188e-03	1.184758e-03	1.195387e-03	1.205216e-03	1.224807e-03	1.243235e-03	1.261659e-03	1.280836e-03	1.299132e-03	1.333701e-03	1.366579e-03	1.397234e-03	1.427046e-03	1.454708e-03	1.517361e-03	1.572015e-03	1.628401e-03	1.711484e-03	1.663046e-03	1.719640e-03
1.513561e-01	1.101037e-03	1.103586e-03	1.106044e-03	1.108867e-03	1.111294e-03	1.113723e-03	1.118861e-03	1.123730e-03	1.126064e-03	1.138291e-03	1.149998e-03	1.161383e-03	1.172611e-03	1.183282e-03	1.194052e-03	1.204877e-03	1.214897e-03	1.234855e-03	1.253634e-03	1.273535e-03	1.293015e-03	1.311595e-03	1.346704e-03	1.380069e-03	1.411168e-03	1.441375e-03	1.469396e-03	1.532772e-03	1.588235e-03	1.646100e-03	1.729510e-03	1.680950e-03	1.737845e-03
1.548817e-01	1.108744e-03	1.111345e-03	1.113852e-03	1.116723e-03	1.119197e-03	1.121676e-03	1.126909e-03	1.131872e-03	1.134257e-03	1.146714e-03	1.158649e-03	1.170255e-03	1.181702e-03	1.192587e-03	1.203562e-03	1.214587e-03	1.224804e-03	1.245137e-03	1.264877e-03	1.285688e-03	1.305478e-03	1.324349e-03	1.360009e-03	1.393872e-03	1.425427e-03	1.456038e-03	1.484426e-03	1.548542e-03	1.605899e-03	1.664210e-03	1.747956e-03	1.699270e-03	1.756474e-03
1.584893e-01	1.116630e-03	1.119286e-03	1.121840e-03	1.124762e-03	1.127285e-03	1.129814e-03	1.135145e-03	1.140204e-03	1.142641e-03	1.155334e-03	1.167500e-03	1.179333e-03	1.191004e-03	1.202110e-03	1.213293e-03	1.224523e-03	1.234942e-03	1.255658e-03	1.276985e-03	1.298124e-03	1.318231e-03	1.337399e-03	1.373625e-03	1.407998e-03	1.440018e-03	1.471042e-03	1.499806e-03	1.564678e-03	1.623974e-03	1.682742e-03	1.766832e-03	1.718017e-03	1.775537e-03
1.621810e-01	1.124700e-03	1.127411e-03	1.130015e-03	1.132989e-03	1.135560e-03	1.138142e-03	1.143572e-03	1.148730e-03	1.151220e-03	1.164154e-03	1.176558e-03	1.188623e-03	1.200524e-03	1.211854e-03	1.223251e-03	1.234691e-03	1.245316e-03	1.267309e-03	1.289375e-03	1.310850e-03	1.331280e-03	1.350754e-03	1.387558e-03	1.422452e-03	1.454949e-03	1.486396e-03	1.515544e-03	1.581191e-03	1.642470e-03	1.701706e-03	1.786148e-03	1.737201e-03	1.795044e-03
1.659587e-01	1.132958e-03	1.135725e-03	1.138381e-03	1.141407e-03	1.144029e-03	1.146663e-03	1.152196e-03	1.157455e-03	1.160000e-03	1.173179e-03	1.185827e-03	1.198129e-03	1.210265e-03	1.221825e-03	1.233442e-03	1.245095e-03	1.255932e-03	1.279622e-03	1.302054e-03	1.323872e-03	1.344634e-03	1.364420e-03	1.401815e-03	1.437243e-03	1.470228e-03	1.502107e-03	1.531648e-03	1.599225e-03	1.661397e-03	1.721112e-03	1.805913e-03	1.756832e-03	1.815005e-03
1.698244e-01	1.141408e-03	1.144233e-03	1.146941e-03	1.150021e-03	1.152694e-03	1.155383e-03	1.161020e-03	1.166383e-03	1.168983e-03	1.182415e-03	1.195311e-03	1.207856e-03	1.220233e-03	1.232028e-03	1.243869e-03	1.255742e-03	1.267778e-03	1.292222e-03	1.315028e-03	1.337198e-03	1.358299e-03	1.378404e-03	1.416405e-03	1.452378e-03	1.485862e-03	1.518185e-03	1.548128e-03	1.618006e-03	1.680764e-03	1.740970e-03	1.826139e-03	1.776920e-03	1.835431e-03
1.737801e-01	1.150055e-03	1.152940e-03	1.155701e-03	1.158836e-03	1.161562e-03	1.164307e-03	1.170051e-03	1.175519e-03	1.178176e-03	1.191866e-03	1.205017e-03	1.217810e-03	1.230433e-03	1.242469e-03	1.254540e-03	1.267629e-03	1.280278e-03	1.305115e-03	1.328304e-03	1.350834e-03	1.372282e-03	1.392713e-03	1.431334e-03	1.467866e-03	1.501861e-03	1.534637e-03	1.564992e-03	1.637224e-03	1.700583e-03	1.761290e-03	1.846836e-03	1.797476e-03	1.856333e-03
1.778279e-01	1.158904e-03	1.161849e-03	1.164664e-03	1.167856e-03	1.170636e-03	1.173438e-03	1.179291e-03	1.184868e-03	1.187583e-03	1.201536e-03	1.214949e-03	1.227996e-03	1.240871e-03	1.253153e-03	1.266328e-03	1.280206e-03	1.293070e-03	1.318308e-03	1.341890e-03	1.364787e-03	1.386591e-03	1.407357e-03	1.446611e-03	1.483715e-03	1.518232e-03	1.551472e-03	1.582249e-03	1.656890e-03	1.720864e-03	1.782084e-03	1.868016e-03	1.818511e-03	1.877722e-03
1.819701e-01	1.167958e-03	1.170966e-03	1.173837e-03	1.177086e-03	1.179922e-03	1.182781e-03	1.188747e-03	1.194434e-03	1.197209e-03	1.211433e-03	1.225112e-03	1.238419e-03	1.251552e-03	1.264790e-03	1.278983e-03	1.293076e-03	1.306159e-03	1.331809e-03	1.355792e-03	1.379066e-03	1.401233e-03	1.422341e-03	1.462244e-03	1.499933e-03	1.534985e-03	1.568700e-03	1.601312e-03	1.677014e-03	1.741617e-03	1.803361e-03	1.889688e-03	1.840035e-03	1.899610e-03
1.862087e-01	1.177224e-03	1.180295e-03	1.183223e-03	1.186531e-03	1.189423e-03	1.192343e-03	1.198423e-03	1.204224e-03	1.207060e-03	1.221559e-03	1.235511e-03	1.249085e-03	1.262992e-03	1.277497e-03	1.291932e-03	1.306246e-03	1.319553e-03	1.345625e-03	1.370017e-03	1.393677e-03	1.416216e-03	1.437674e-03	1.478241e-03	1.516528e-03	1.552128e-03	1.586468e-03	1.621074e-03	1.697607e-03	1.762853e-03	1.825135e-03	1.911865e-03	1.862061e-03	1.922007e-03
1.905461e-01	1.186705e-03	1.189841e-03	1.192828e-03	1.196196e-03	1.199146e-03	1.202127e-03	1.208324e-03	1.214241e-03	1.217140e-03	1.231922e-03	1.246153e-03	1.260162e-03	1.275769e-03	1.290500e-03	1.305183e-03	1.319722e-03	1.333259e-03	1.359762e-03	1.384575e-03	1.408629e-03	1.431549e-03	1.453364e-03	1.494610e-03	1.533511e-03	1.569670e-03	1.606272e-03	1.641295e-03	1.718679e-03	1.784584e-03	1.847416e-03	1.934559e-03	1.884600e-03	1.944925e-03
1.949845e-01	1.196407e-03	1.199609e-03	1.202656e-03	1.206086e-03	1.209096e-03	1.212138e-03	1.218456e-03	1.224492e-03	1.227454e-03	1.242526e-03	1.257043e-03	1.272982e-03	1.288844e-03	1.303805e-03	1.318743e-03	1.333513e-03	1.347285e-03	1.374228e-03	1.399471e-03	1.423929e-03	1.447238e-03	1.469420e-03	1.511361e-03	1.550888e-03	1.587901e-03	1.626537e-03	1.661988e-03	1.740242e-03	1.806821e-03	1.870215e-03	1.957782e-03	1.907664e-03	1.968378e-03
1.995262e-01	1.206336e-03	1.209606e-03	1.212714e-03	1.216207e-03	1.219277e-03	1.222384e-03	1.228824e-03	1.234981e-03	1.238009e-03	1.253377e-03	1.269616e-03	1.286100e-03	1.302223e-03	1.317421e-03	1.332618e-03	1.347624e-03	1.361637e-03	1.389031e-03	1.414714e-03	1.439585e-03	1.463293e-03	1.485850e-03	1.528502e-03	1.568671e-03	1.608162e-03	1.647274e-03	1.683163e-03	1.762308e-03	1.829576e-03	1.893546e-03	1.981545e-03	1.931266e-03	1.992377e-03
